"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"3/23/19 4:00",0.453,2019-03-23,"2019",82,"4",1.4299375,"arb7"
"3/23/19 5:00",0.343,2019-03-23,"2019",82,"5",1.3199375,"arb7"
"3/23/19 6:00",0.01,2019-03-23,"2019",82,"6",0.9869375,"arb7"
"3/23/19 7:00",0.343,2019-03-23,"2019",82,"7",1.3199375,"arb7"
"3/23/19 8:00",0.893,2019-03-23,"2019",82,"8",1.8699375,"arb7"
"3/23/19 9:00",2.73,2019-03-23,"2019",82,"9",3.7069375,"arb7"
"3/23/19 10:00",8.382,2019-03-23,"2019",82,"10",9.3589375,"arb7"
"3/23/19 11:00",11.431,2019-03-23,"2019",82,"11",12.4079375,"arb7"
"3/23/19 12:00",11.819,2019-03-23,"2019",82,"12",12.7959375,"arb7"
"3/23/19 13:00",14.804,2019-03-23,"2019",82,"13",15.7809375,"arb7"
"3/23/19 14:00",11.236,2019-03-23,"2019",82,"14",12.2129375,"arb7"
"3/23/19 15:00",8.68,2019-03-23,"2019",82,"15",9.6569375,"arb7"
"3/23/19 16:00",8.282,2019-03-23,"2019",82,"16",9.2589375,"arb7"
"3/23/19 17:00",8.082,2019-03-23,"2019",82,"17",9.0589375,"arb7"
"3/23/19 18:00",7.179,2019-03-23,"2019",82,"18",8.1559375,"arb7"
"3/23/19 19:00",5.141,2019-03-23,"2019",82,"19",6.1179375,"arb7"
"3/23/19 20:00",3.893,2019-03-23,"2019",82,"20",4.8699375,"arb7"
"3/23/19 21:00",2.943,2019-03-23,"2019",82,"21",3.9199375,"arb7"
"3/23/19 22:00",2.195,2019-03-23,"2019",82,"22",3.1719375,"arb7"
"3/23/19 23:00",1.548,2019-03-23,"2019",82,"23",2.5249375,"arb7"
"3/24/19 0:00",0.893,2019-03-24,"2019",83,"0",1.8699375,"arb7"
"3/24/19 1:00",0.232,2019-03-24,"2019",83,"1",1.2089375,"arb7"
"3/24/19 2:00",-0.213,2019-03-24,"2019",83,"2",0.7639375,"arb7"
"3/24/19 3:00",-0.774,2019-03-24,"2019",83,"3",0.2029375,"arb7"
"3/24/19 4:00",-1.228,2019-03-24,"2019",83,"4",-0.2510625,"arb7"
"3/24/19 5:00",-1.914,2019-03-24,"2019",83,"5",-0.9370625,"arb7"
"3/24/19 6:00",-2.727,2019-03-24,"2019",83,"6",-1.7500625,"arb7"
"3/24/19 7:00",-2.962,2019-03-24,"2019",83,"7",-1.9850625,"arb7"
"3/24/19 8:00",2.41,2019-03-24,"2019",83,"8",3.3869375,"arb7"
"3/24/19 9:00",12.013,2019-03-24,"2019",83,"9",12.9899375,"arb7"
"3/24/19 10:00",12.98,2019-03-24,"2019",83,"10",13.9569375,"arb7"
"3/24/19 11:00",16.713,2019-03-24,"2019",83,"11",17.6899375,"arb7"
"3/24/19 12:00",21.664,2019-03-24,"2019",83,"12",22.6409375,"arb7"
"3/24/19 13:00",20.615,2019-03-24,"2019",83,"13",21.5919375,"arb7"
"3/24/19 14:00",17.379,2019-03-24,"2019",83,"14",18.3559375,"arb7"
"3/24/19 15:00",15.473,2019-03-24,"2019",83,"15",16.4499375,"arb7"
"3/24/19 16:00",14.996,2019-03-24,"2019",83,"16",15.9729375,"arb7"
"3/24/19 17:00",13.654,2019-03-24,"2019",83,"17",14.6309375,"arb7"
"3/24/19 18:00",12.497,2019-03-24,"2019",83,"18",13.4739375,"arb7"
"3/24/19 19:00",11.625,2019-03-24,"2019",83,"19",12.6019375,"arb7"
"3/24/19 20:00",10.455,2019-03-24,"2019",83,"20",11.4319375,"arb7"
"3/24/19 21:00",9.472,2019-03-24,"2019",83,"21",10.4489375,"arb7"
"3/24/19 22:00",8.182,2019-03-24,"2019",83,"22",9.1589375,"arb7"
"3/24/19 23:00",8.879,2019-03-24,"2019",83,"23",9.8559375,"arb7"
"3/25/19 0:00",8.182,2019-03-25,"2019",84,"0",9.1589375,"arb7"
"3/25/19 1:00",4.727,2019-03-25,"2019",84,"1",5.7039375,"arb7"
"3/25/19 2:00",5.141,2019-03-25,"2019",84,"2",6.1179375,"arb7"
"3/25/19 3:00",4.623,2019-03-25,"2019",84,"3",5.5999375,"arb7"
"3/25/19 4:00",4.207,2019-03-25,"2019",84,"4",5.1839375,"arb7"
"3/25/19 5:00",3.472,2019-03-25,"2019",84,"5",4.4489375,"arb7"
"3/25/19 6:00",3.261,2019-03-25,"2019",84,"6",4.2379375,"arb7"
"3/25/19 7:00",4.934,2019-03-25,"2019",84,"7",5.9109375,"arb7"
"3/25/19 8:00",4.727,2019-03-25,"2019",84,"8",5.7039375,"arb7"
"3/25/19 9:00",6.166,2019-03-25,"2019",84,"9",7.1429375,"arb7"
"3/25/19 10:00",6.166,2019-03-25,"2019",84,"10",7.1429375,"arb7"
"3/25/19 11:00",12.883,2019-03-25,"2019",84,"11",13.8599375,"arb7"
"3/25/19 12:00",16.999,2019-03-25,"2019",84,"12",17.9759375,"arb7"
"3/25/19 13:00",16.427,2019-03-25,"2019",84,"13",17.4039375,"arb7"
"3/25/19 14:00",12.497,2019-03-25,"2019",84,"14",13.4739375,"arb7"
"3/25/19 15:00",10.748,2019-03-25,"2019",84,"15",11.7249375,"arb7"
"3/25/19 16:00",10.259,2019-03-25,"2019",84,"16",11.2359375,"arb7"
"3/25/19 17:00",9.768,2019-03-25,"2019",84,"17",10.7449375,"arb7"
"3/25/19 18:00",5.655,2019-03-25,"2019",84,"18",6.6319375,"arb7"
"3/25/19 19:00",4.727,2019-03-25,"2019",84,"19",5.7039375,"arb7"
"3/25/19 20:00",3.893,2019-03-25,"2019",84,"20",4.8699375,"arb7"
"3/25/19 21:00",2.303,2019-03-25,"2019",84,"21",3.2799375,"arb7"
"3/25/19 22:00",0.893,2019-03-25,"2019",84,"22",1.8699375,"arb7"
"3/25/19 23:00",0.343,2019-03-25,"2019",84,"23",1.3199375,"arb7"
"3/26/19 0:00",-0.325,2019-03-26,"2019",85,"0",0.6519375,"arb7"
"3/26/19 1:00",-1.57,2019-03-26,"2019",85,"1",-0.5930625,"arb7"
"3/26/19 2:00",0.343,2019-03-26,"2019",85,"2",1.3199375,"arb7"
"3/26/19 3:00",-0.102,2019-03-26,"2019",85,"3",0.8749375,"arb7"
"3/26/19 4:00",-0.102,2019-03-26,"2019",85,"4",0.8749375,"arb7"
"3/26/19 5:00",-0.774,2019-03-26,"2019",85,"5",0.2029375,"arb7"
"3/26/19 6:00",-0.887,2019-03-26,"2019",85,"6",0.0899375000000001,"arb7"
"3/26/19 7:00",-0.549,2019-03-26,"2019",85,"7",0.4279375,"arb7"
"3/26/19 8:00",1.548,2019-03-26,"2019",85,"8",2.5249375,"arb7"
"3/26/19 9:00",4.727,2019-03-26,"2019",85,"9",5.7039375,"arb7"
"3/26/19 10:00",6.978,2019-03-26,"2019",85,"10",7.9549375,"arb7"
"3/26/19 11:00",9.571,2019-03-26,"2019",85,"11",10.5479375,"arb7"
"3/26/19 12:00",13.75,2019-03-26,"2019",85,"12",14.7269375,"arb7"
"3/26/19 13:00",12.98,2019-03-26,"2019",85,"13",13.9569375,"arb7"
"3/26/19 14:00",7.983,2019-03-26,"2019",85,"14",8.9599375,"arb7"
"3/26/19 15:00",6.268,2019-03-26,"2019",85,"15",7.2449375,"arb7"
"3/26/19 16:00",6.573,2019-03-26,"2019",85,"16",7.5499375,"arb7"
"3/26/19 17:00",6.268,2019-03-26,"2019",85,"17",7.2449375,"arb7"
"3/26/19 18:00",5.141,2019-03-26,"2019",85,"18",6.1179375,"arb7"
"3/26/19 19:00",4.207,2019-03-26,"2019",85,"19",5.1839375,"arb7"
"3/26/19 20:00",3.049,2019-03-26,"2019",85,"20",4.0259375,"arb7"
"3/26/19 21:00",2.303,2019-03-26,"2019",85,"21",3.2799375,"arb7"
"3/26/19 22:00",1.112,2019-03-26,"2019",85,"22",2.0889375,"arb7"
"3/26/19 23:00",0.563,2019-03-26,"2019",85,"23",1.5399375,"arb7"
"3/27/19 0:00",0.674,2019-03-27,"2019",86,"0",1.6509375,"arb7"
"3/27/19 1:00",0.121,2019-03-27,"2019",86,"1",1.0979375,"arb7"
"3/27/19 2:00",-0.662,2019-03-27,"2019",86,"2",0.3149375,"arb7"
"3/27/19 3:00",-1.456,2019-03-27,"2019",86,"3",-0.4790625,"arb7"
"3/27/19 4:00",-1.799,2019-03-27,"2019",86,"4",-0.8220625,"arb7"
"3/27/19 5:00",-2.145,2019-03-27,"2019",86,"5",-1.1680625,"arb7"
"3/27/19 6:00",-2.727,2019-03-27,"2019",86,"6",-1.7500625,"arb7"
"3/27/19 7:00",-2.494,2019-03-27,"2019",86,"7",-1.5170625,"arb7"
"3/27/19 8:00",0.563,2019-03-27,"2019",86,"8",1.5399375,"arb7"
"3/27/19 9:00",5.86,2019-03-27,"2019",86,"9",6.8369375,"arb7"
"3/27/19 10:00",6.978,2019-03-27,"2019",86,"10",7.9549375,"arb7"
"3/27/19 11:00",10.063,2019-03-27,"2019",86,"11",11.0399375,"arb7"
"3/27/19 12:00",11.722,2019-03-27,"2019",86,"12",12.6989375,"arb7"
"3/27/19 13:00",12.98,2019-03-27,"2019",86,"13",13.9569375,"arb7"
"3/27/19 14:00",7.782,2019-03-27,"2019",86,"14",8.7589375,"arb7"
"3/27/19 15:00",5.655,2019-03-27,"2019",86,"15",6.6319375,"arb7"
"3/27/19 16:00",5.244,2019-03-27,"2019",86,"16",6.2209375,"arb7"
"3/27/19 17:00",4.831,2019-03-27,"2019",86,"17",5.8079375,"arb7"
"3/27/19 18:00",4.311,2019-03-27,"2019",86,"18",5.2879375,"arb7"
"3/27/19 19:00",3.049,2019-03-27,"2019",86,"19",4.0259375,"arb7"
"3/27/19 20:00",2.195,2019-03-27,"2019",86,"20",3.1719375,"arb7"
"3/27/19 21:00",1.656,2019-03-27,"2019",86,"21",2.6329375,"arb7"
"3/27/19 22:00",0.893,2019-03-27,"2019",86,"22",1.8699375,"arb7"
"3/27/19 23:00",0.232,2019-03-27,"2019",86,"23",1.2089375,"arb7"
"3/28/19 0:00",-0.102,2019-03-28,"2019",87,"0",0.8749375,"arb7"
"3/28/19 1:00",-1.228,2019-03-28,"2019",87,"1",-0.2510625,"arb7"
"3/28/19 2:00",-1.684,2019-03-28,"2019",87,"2",-0.7070625,"arb7"
"3/28/19 3:00",-1.914,2019-03-28,"2019",87,"3",-0.9370625,"arb7"
"3/28/19 4:00",-2.377,2019-03-28,"2019",87,"4",-1.4000625,"arb7"
"3/28/19 5:00",-2.261,2019-03-28,"2019",87,"5",-1.2840625,"arb7"
"3/28/19 6:00",-2.61,2019-03-28,"2019",87,"6",-1.6330625,"arb7"
"3/28/19 7:00",-2.261,2019-03-28,"2019",87,"7",-1.2840625,"arb7"
"3/28/19 8:00",1.98,2019-03-28,"2019",87,"8",2.9569375,"arb7"
"3/28/19 9:00",6.877,2019-03-28,"2019",87,"9",7.8539375,"arb7"
"3/28/19 10:00",8.779,2019-03-28,"2019",87,"10",9.7559375,"arb7"
"3/28/19 11:00",12.594,2019-03-28,"2019",87,"11",13.5709375,"arb7"
"3/28/19 12:00",16.999,2019-03-28,"2019",87,"12",17.9759375,"arb7"
"3/28/19 13:00",19.282,2019-03-28,"2019",87,"13",20.2589375,"arb7"
"3/28/19 14:00",13.461,2019-03-28,"2019",87,"14",14.4379375,"arb7"
"3/28/19 15:00",11.625,2019-03-28,"2019",87,"15",12.6019375,"arb7"
"3/28/19 16:00",11.041,2019-03-28,"2019",87,"16",12.0179375,"arb7"
"3/28/19 17:00",10.944,2019-03-28,"2019",87,"17",11.9209375,"arb7"
"3/28/19 18:00",9.077,2019-03-28,"2019",87,"18",10.0539375,"arb7"
"3/28/19 19:00",7.28,2019-03-28,"2019",87,"19",8.2569375,"arb7"
"3/28/19 20:00",6.268,2019-03-28,"2019",87,"20",7.2449375,"arb7"
"3/28/19 21:00",5.757,2019-03-28,"2019",87,"21",6.7339375,"arb7"
"3/28/19 22:00",5.757,2019-03-28,"2019",87,"22",6.7339375,"arb7"
"3/28/19 23:00",5.962,2019-03-28,"2019",87,"23",6.9389375,"arb7"
"3/29/19 0:00",5.962,2019-03-29,"2019",88,"0",6.9389375,"arb7"
"3/29/19 1:00",5.962,2019-03-29,"2019",88,"1",6.9389375,"arb7"
"3/29/19 2:00",6.166,2019-03-29,"2019",88,"2",7.1429375,"arb7"
"3/29/19 3:00",6.674,2019-03-29,"2019",88,"3",7.6509375,"arb7"
"3/29/19 4:00",6.877,2019-03-29,"2019",88,"4",7.8539375,"arb7"
"3/29/19 5:00",6.37,2019-03-29,"2019",88,"5",7.3469375,"arb7"
"3/29/19 6:00",6.37,2019-03-29,"2019",88,"6",7.3469375,"arb7"
"3/29/19 7:00",6.674,2019-03-29,"2019",88,"7",7.6509375,"arb7"
"3/29/19 8:00",8.282,2019-03-29,"2019",88,"8",9.2589375,"arb7"
"3/29/19 9:00",9.965,2019-03-29,"2019",88,"9",10.9419375,"arb7"
"3/29/19 10:00",11.139,2019-03-29,"2019",88,"10",12.1159375,"arb7"
"3/29/19 11:00",11.334,2019-03-29,"2019",88,"11",12.3109375,"arb7"
"3/29/19 12:00",13.75,2019-03-29,"2019",88,"12",14.7269375,"arb7"
"3/29/19 13:00",14.23,2019-03-29,"2019",88,"13",15.2069375,"arb7"
"3/29/19 14:00",11.916,2019-03-29,"2019",88,"14",12.8929375,"arb7"
"3/29/19 15:00",11.625,2019-03-29,"2019",88,"15",12.6019375,"arb7"
"3/29/19 16:00",11.528,2019-03-29,"2019",88,"16",12.5049375,"arb7"
"3/29/19 17:00",10.553,2019-03-29,"2019",88,"17",11.5299375,"arb7"
"3/29/19 18:00",10.553,2019-03-29,"2019",88,"18",11.5299375,"arb7"
"3/29/19 19:00",10.455,2019-03-29,"2019",88,"19",11.4319375,"arb7"
"3/29/19 20:00",10.161,2019-03-29,"2019",88,"20",11.1379375,"arb7"
"3/29/19 21:00",8.978,2019-03-29,"2019",88,"21",9.9549375,"arb7"
"3/29/19 22:00",7.882,2019-03-29,"2019",88,"22",8.8589375,"arb7"
"3/29/19 23:00",9.077,2019-03-29,"2019",88,"23",10.0539375,"arb7"
"3/30/19 0:00",9.077,2019-03-30,"2019",89,"0",10.0539375,"arb7"
"3/30/19 1:00",9.176,2019-03-30,"2019",89,"1",10.1529375,"arb7"
"3/30/19 2:00",8.282,2019-03-30,"2019",89,"2",9.2589375,"arb7"
"3/30/19 3:00",7.782,2019-03-30,"2019",89,"3",8.7589375,"arb7"
"3/30/19 4:00",7.782,2019-03-30,"2019",89,"4",8.7589375,"arb7"
"3/30/19 5:00",8.082,2019-03-30,"2019",89,"5",9.0589375,"arb7"
"3/30/19 6:00",6.877,2019-03-30,"2019",89,"6",7.8539375,"arb7"
"3/30/19 7:00",6.268,2019-03-30,"2019",89,"7",7.2449375,"arb7"
"3/30/19 8:00",7.079,2019-03-30,"2019",89,"8",8.0559375,"arb7"
"3/30/19 9:00",8.581,2019-03-30,"2019",89,"9",9.5579375,"arb7"
"3/30/19 10:00",12.207,2019-03-30,"2019",89,"10",13.1839375,"arb7"
"3/30/19 11:00",19.282,2019-03-30,"2019",89,"11",20.2589375,"arb7"
"3/30/19 12:00",19.377,2019-03-30,"2019",89,"12",20.3539375,"arb7"
"3/30/19 13:00",20.615,2019-03-30,"2019",89,"13",21.5919375,"arb7"
"3/30/19 14:00",17.284,2019-03-30,"2019",89,"14",18.2609375,"arb7"
"3/30/19 15:00",19.853,2019-03-30,"2019",89,"15",20.8299375,"arb7"
"3/30/19 16:00",19.377,2019-03-30,"2019",89,"16",20.3539375,"arb7"
"3/30/19 17:00",18.236,2019-03-30,"2019",89,"17",19.2129375,"arb7"
"3/30/19 18:00",17.094,2019-03-30,"2019",89,"18",18.0709375,"arb7"
"3/30/19 19:00",15.378,2019-03-30,"2019",89,"19",16.3549375,"arb7"
"3/30/19 20:00",14.421,2019-03-30,"2019",89,"20",15.3979375,"arb7"
"3/30/19 21:00",13.75,2019-03-30,"2019",89,"21",14.7269375,"arb7"
"3/30/19 22:00",12.594,2019-03-30,"2019",89,"22",13.5709375,"arb7"
"3/30/19 23:00",12.013,2019-03-30,"2019",89,"23",12.9899375,"arb7"
"3/31/19 0:00",12.497,2019-03-31,"2019",90,"0",13.4739375,"arb7"
"3/31/19 1:00",12.594,2019-03-31,"2019",90,"1",13.5709375,"arb7"
"3/31/19 2:00",13.365,2019-03-31,"2019",90,"2",14.3419375,"arb7"
"3/31/19 3:00",13.269,2019-03-31,"2019",90,"3",14.2459375,"arb7"
"3/31/19 4:00",13.173,2019-03-31,"2019",90,"4",14.1499375,"arb7"
"3/31/19 5:00",13.461,2019-03-31,"2019",90,"5",14.4379375,"arb7"
"3/31/19 6:00",13.076,2019-03-31,"2019",90,"6",14.0529375,"arb7"
"3/31/19 7:00",13.269,2019-03-31,"2019",90,"7",14.2459375,"arb7"
"3/31/19 8:00",14.134,2019-03-31,"2019",90,"8",15.1109375,"arb7"
"3/31/19 9:00",16.903,2019-03-31,"2019",90,"9",17.8799375,"arb7"
"3/31/19 10:00",21.378,2019-03-31,"2019",90,"10",22.3549375,"arb7"
"3/31/19 11:00",24.738,2019-03-31,"2019",90,"11",25.7149375,"arb7"
"3/31/19 12:00",18.045,2019-03-31,"2019",90,"12",19.0219375,"arb7"
"3/31/19 13:00",15.282,2019-03-31,"2019",90,"13",16.2589375,"arb7"
"3/31/19 14:00",14.325,2019-03-31,"2019",90,"14",15.3019375,"arb7"
"3/31/19 15:00",14.134,2019-03-31,"2019",90,"15",15.1109375,"arb7"
"3/31/19 16:00",13.076,2019-03-31,"2019",90,"16",14.0529375,"arb7"
"3/31/19 17:00",12.304,2019-03-31,"2019",90,"17",13.2809375,"arb7"
"3/31/19 18:00",8.481,2019-03-31,"2019",90,"18",9.4579375,"arb7"
"3/31/19 19:00",7.582,2019-03-31,"2019",90,"19",8.5589375,"arb7"
"3/31/19 20:00",6.471,2019-03-31,"2019",90,"20",7.4479375,"arb7"
"3/31/19 21:00",5.347,2019-03-31,"2019",90,"21",6.3239375,"arb7"
"3/31/19 22:00",4.519,2019-03-31,"2019",90,"22",5.4959375,"arb7"
"3/31/19 23:00",3.788,2019-03-31,"2019",90,"23",4.7649375,"arb7"
"4/1/19 0:00",3.683,2019-04-01,"2019",91,"0",4.6599375,"arb7"
"4/1/19 1:00",2.943,2019-04-01,"2019",91,"1",3.9199375,"arb7"
"4/1/19 2:00",2.943,2019-04-01,"2019",91,"2",3.9199375,"arb7"
"4/1/19 3:00",2.517,2019-04-01,"2019",91,"3",3.4939375,"arb7"
"4/1/19 4:00",1.98,2019-04-01,"2019",91,"4",2.9569375,"arb7"
"4/1/19 5:00",1.98,2019-04-01,"2019",91,"5",2.9569375,"arb7"
"4/1/19 6:00",1.98,2019-04-01,"2019",91,"6",2.9569375,"arb7"
"4/1/19 7:00",1.872,2019-04-01,"2019",91,"7",2.8489375,"arb7"
"4/1/19 8:00",5.757,2019-04-01,"2019",91,"8",6.7339375,"arb7"
"4/1/19 9:00",9.077,2019-04-01,"2019",91,"9",10.0539375,"arb7"
"4/1/19 10:00",10.846,2019-04-01,"2019",91,"10",11.8229375,"arb7"
"4/1/19 11:00",14.325,2019-04-01,"2019",91,"11",15.3019375,"arb7"
"4/1/19 12:00",13.461,2019-04-01,"2019",91,"12",14.4379375,"arb7"
"4/1/19 13:00",15.76,2019-04-01,"2019",91,"13",16.7369375,"arb7"
"4/1/19 14:00",9.373,2019-04-01,"2019",91,"14",10.3499375,"arb7"
"4/1/19 15:00",8.282,2019-04-01,"2019",91,"15",9.2589375,"arb7"
"4/1/19 16:00",6.674,2019-04-01,"2019",91,"16",7.6509375,"arb7"
"4/1/19 17:00",6.166,2019-04-01,"2019",91,"17",7.1429375,"arb7"
"4/1/19 18:00",5.347,2019-04-01,"2019",91,"18",6.3239375,"arb7"
"4/1/19 19:00",4.207,2019-04-01,"2019",91,"19",5.1839375,"arb7"
"4/1/19 20:00",3.367,2019-04-01,"2019",91,"20",4.3439375,"arb7"
"4/1/19 21:00",1.112,2019-04-01,"2019",91,"21",2.0889375,"arb7"
"4/1/19 22:00",0.121,2019-04-01,"2019",91,"22",1.0979375,"arb7"
"4/1/19 23:00",-0.774,2019-04-01,"2019",91,"23",0.2029375,"arb7"
"4/2/19 0:00",-1.456,2019-04-02,"2019",92,"0",-0.4790625,"arb7"
"4/2/19 1:00",-1.914,2019-04-02,"2019",92,"1",-0.9370625,"arb7"
"4/2/19 2:00",-2.145,2019-04-02,"2019",92,"2",-1.1680625,"arb7"
"4/2/19 3:00",-2.261,2019-04-02,"2019",92,"3",-1.2840625,"arb7"
"4/2/19 4:00",-2.61,2019-04-02,"2019",92,"4",-1.6330625,"arb7"
"4/2/19 5:00",-3.792,2019-04-02,"2019",92,"5",-2.8150625,"arb7"
"4/2/19 6:00",-4.393,2019-04-02,"2019",92,"6",-3.4160625,"arb7"
"4/2/19 7:00",-3.434,2019-04-02,"2019",92,"7",-2.4570625,"arb7"
"4/2/19 8:00",4.311,2019-04-02,"2019",92,"8",5.2879375,"arb7"
"4/2/19 9:00",7.782,2019-04-02,"2019",92,"9",8.7589375,"arb7"
"4/2/19 10:00",11.625,2019-04-02,"2019",92,"10",12.6019375,"arb7"
"4/2/19 11:00",12.883,2019-04-02,"2019",92,"11",13.8599375,"arb7"
"4/2/19 12:00",13.558,2019-04-02,"2019",92,"12",14.5349375,"arb7"
"4/2/19 13:00",18.426,2019-04-02,"2019",92,"13",19.4029375,"arb7"
"4/2/19 14:00",13.558,2019-04-02,"2019",92,"14",14.5349375,"arb7"
"4/2/19 15:00",10.944,2019-04-02,"2019",92,"15",11.9209375,"arb7"
"4/2/19 16:00",10.357,2019-04-02,"2019",92,"16",11.3339375,"arb7"
"4/2/19 17:00",9.571,2019-04-02,"2019",92,"17",10.5479375,"arb7"
"4/2/19 18:00",7.983,2019-04-02,"2019",92,"18",8.9599375,"arb7"
"4/2/19 19:00",7.079,2019-04-02,"2019",92,"19",8.0559375,"arb7"
"4/2/19 20:00",6.268,2019-04-02,"2019",92,"20",7.2449375,"arb7"
"4/2/19 21:00",5.86,2019-04-02,"2019",92,"21",6.8369375,"arb7"
"4/2/19 22:00",5.45,2019-04-02,"2019",92,"22",6.4269375,"arb7"
"4/2/19 23:00",5.347,2019-04-02,"2019",92,"23",6.3239375,"arb7"
"4/3/19 0:00",5.141,2019-04-03,"2019",93,"0",6.1179375,"arb7"
"4/3/19 1:00",4.102,2019-04-03,"2019",93,"1",5.0789375,"arb7"
"4/3/19 2:00",4.102,2019-04-03,"2019",93,"2",5.0789375,"arb7"
"4/3/19 3:00",3.998,2019-04-03,"2019",93,"3",4.9749375,"arb7"
"4/3/19 4:00",3.788,2019-04-03,"2019",93,"4",4.7649375,"arb7"
"4/3/19 5:00",3.788,2019-04-03,"2019",93,"5",4.7649375,"arb7"
"4/3/19 6:00",3.683,2019-04-03,"2019",93,"6",4.6599375,"arb7"
"4/3/19 7:00",3.578,2019-04-03,"2019",93,"7",4.5549375,"arb7"
"4/3/19 8:00",3.578,2019-04-03,"2019",93,"8",4.5549375,"arb7"
"4/3/19 9:00",3.683,2019-04-03,"2019",93,"9",4.6599375,"arb7"
"4/3/19 10:00",5.347,2019-04-03,"2019",93,"10",6.3239375,"arb7"
"4/3/19 11:00",11.819,2019-04-03,"2019",93,"11",12.7959375,"arb7"
"4/3/19 12:00",16.713,2019-04-03,"2019",93,"12",17.6899375,"arb7"
"4/3/19 13:00",22.046,2019-04-03,"2019",93,"13",23.0229375,"arb7"
"4/3/19 14:00",17.76,2019-04-03,"2019",93,"14",18.7369375,"arb7"
"4/3/19 15:00",17.189,2019-04-03,"2019",93,"15",18.1659375,"arb7"
"4/3/19 16:00",17.57,2019-04-03,"2019",93,"16",18.5469375,"arb7"
"4/3/19 17:00",16.903,2019-04-03,"2019",93,"17",17.8799375,"arb7"
"4/3/19 18:00",15.473,2019-04-03,"2019",93,"18",16.4499375,"arb7"
"4/3/19 19:00",12.497,2019-04-03,"2019",93,"19",13.4739375,"arb7"
"4/3/19 20:00",10.651,2019-04-03,"2019",93,"20",11.6279375,"arb7"
"4/3/19 21:00",9.373,2019-04-03,"2019",93,"21",10.3499375,"arb7"
"4/3/19 22:00",8.182,2019-04-03,"2019",93,"22",9.1589375,"arb7"
"4/3/19 23:00",7.179,2019-04-03,"2019",93,"23",8.1559375,"arb7"
"4/4/19 0:00",5.86,2019-04-04,"2019",94,"0",6.8369375,"arb7"
"4/4/19 1:00",5.552,2019-04-04,"2019",94,"1",6.5289375,"arb7"
"4/4/19 2:00",4.831,2019-04-04,"2019",94,"2",5.8079375,"arb7"
"4/4/19 3:00",4.415,2019-04-04,"2019",94,"3",5.3919375,"arb7"
"4/4/19 4:00",4.102,2019-04-04,"2019",94,"4",5.0789375,"arb7"
"4/4/19 5:00",3.683,2019-04-04,"2019",94,"5",4.6599375,"arb7"
"4/4/19 6:00",3.261,2019-04-04,"2019",94,"6",4.2379375,"arb7"
"4/4/19 7:00",3.683,2019-04-04,"2019",94,"7",4.6599375,"arb7"
"4/4/19 8:00",8.978,2019-04-04,"2019",94,"8",9.9549375,"arb7"
"4/4/19 9:00",12.11,2019-04-04,"2019",94,"9",13.0869375,"arb7"
"4/4/19 10:00",11.528,2019-04-04,"2019",94,"10",12.5049375,"arb7"
"4/4/19 11:00",17.57,2019-04-04,"2019",94,"11",18.5469375,"arb7"
"4/4/19 12:00",17.475,2019-04-04,"2019",94,"12",18.4519375,"arb7"
"4/4/19 13:00",16.237,2019-04-04,"2019",94,"13",17.2139375,"arb7"
"4/4/19 14:00",12.69,2019-04-04,"2019",94,"14",13.6669375,"arb7"
"4/4/19 15:00",10.846,2019-04-04,"2019",94,"15",11.8229375,"arb7"
"4/4/19 16:00",10.944,2019-04-04,"2019",94,"16",11.9209375,"arb7"
"4/4/19 17:00",10.063,2019-04-04,"2019",94,"17",11.0399375,"arb7"
"4/4/19 18:00",8.581,2019-04-04,"2019",94,"18",9.5579375,"arb7"
"4/4/19 19:00",7.28,2019-04-04,"2019",94,"19",8.2569375,"arb7"
"4/4/19 20:00",5.962,2019-04-04,"2019",94,"20",6.9389375,"arb7"
"4/4/19 21:00",5.347,2019-04-04,"2019",94,"21",6.3239375,"arb7"
"4/4/19 22:00",4.623,2019-04-04,"2019",94,"22",5.5999375,"arb7"
"4/4/19 23:00",3.788,2019-04-04,"2019",94,"23",4.7649375,"arb7"
"4/5/19 0:00",3.261,2019-04-05,"2019",95,"0",4.2379375,"arb7"
"4/5/19 1:00",1.112,2019-04-05,"2019",95,"1",2.0889375,"arb7"
"4/5/19 2:00",-0.213,2019-04-05,"2019",95,"2",0.7639375,"arb7"
"4/5/19 3:00",-0.437,2019-04-05,"2019",95,"3",0.5399375,"arb7"
"4/5/19 4:00",-0.102,2019-04-05,"2019",95,"4",0.8749375,"arb7"
"4/5/19 5:00",0.01,2019-04-05,"2019",95,"5",0.9869375,"arb7"
"4/5/19 6:00",-0.774,2019-04-05,"2019",95,"6",0.2029375,"arb7"
"4/5/19 7:00",-0.325,2019-04-05,"2019",95,"7",0.6519375,"arb7"
"4/5/19 8:00",4.311,2019-04-05,"2019",95,"8",5.2879375,"arb7"
"4/5/19 9:00",6.978,2019-04-05,"2019",95,"9",7.9549375,"arb7"
"4/5/19 10:00",9.077,2019-04-05,"2019",95,"10",10.0539375,"arb7"
"4/5/19 11:00",10.748,2019-04-05,"2019",95,"11",11.7249375,"arb7"
"4/5/19 12:00",10.161,2019-04-05,"2019",95,"12",11.1379375,"arb7"
"4/5/19 13:00",10.944,2019-04-05,"2019",95,"13",11.9209375,"arb7"
"4/5/19 14:00",10.259,2019-04-05,"2019",95,"14",11.2359375,"arb7"
