"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)"
3/14/19 22:45,5.244
3/14/19 23:45,5.244
3/15/19 0:45,5.141
3/15/19 1:45,5.552
3/15/19 2:45,6.775
3/15/19 3:45,7.481
3/15/19 4:45,8.382
3/15/19 5:45,9.077
3/15/19 6:45,9.472
3/15/19 7:45,9.965
3/15/19 8:45,10.846
3/15/19 9:45,11.625
3/15/19 10:45,12.594
3/15/19 11:45,13.846
3/15/19 12:45,15.187
3/15/19 13:45,15.76
3/15/19 14:45,15.951
3/15/19 15:45,15.951
3/15/19 16:45,15.569
3/15/19 17:45,14.325
3/15/19 18:45,13.173
3/15/19 19:45,12.304
3/15/19 20:45,11.625
3/15/19 21:45,11.139
3/15/19 22:45,10.553
3/15/19 23:45,10.455
3/16/19 0:45,10.944
3/16/19 1:45,11.236
3/16/19 2:45,8.978
3/16/19 3:45,7.882
3/16/19 4:45,7.28
3/16/19 5:45,6.573
3/16/19 6:45,5.655
3/16/19 7:45,5.86
3/16/19 8:45,7.682
3/16/19 9:45,9.472
3/16/19 10:45,11.139
3/16/19 11:45,11.431
3/16/19 12:45,9.669
3/16/19 13:45,9.275
3/16/19 14:45,8.68
3/16/19 15:45,7.882
3/16/19 16:45,6.775
3/16/19 17:45,5.552
3/16/19 18:45,4.207
3/16/19 19:45,3.367
3/16/19 20:45,2.73
3/16/19 21:45,2.195
3/16/19 22:45,1.656
3/16/19 23:45,1.221
3/17/19 0:45,0.784
3/17/19 1:45,0.563
3/17/19 2:45,0.343
3/17/19 3:45,0.01
3/17/19 4:45,0.01
3/17/19 5:45,-0.213
3/17/19 6:45,-0.887
3/17/19 7:45,0.232
3/17/19 8:45,1.764
3/17/19 9:45,2.41
3/17/19 10:45,6.978
3/17/19 11:45,6.775
3/17/19 12:45,6.064
3/17/19 13:45,5.552
3/17/19 14:45,4.934
3/17/19 15:45,4.415
3/17/19 16:45,4.519
3/17/19 17:45,3.998
3/17/19 18:45,2.517
3/17/19 19:45,1.33
3/17/19 20:45,0.563
3/17/19 21:45,0.232
3/17/19 22:45,-0.549
3/17/19 23:45,-1.228
3/18/19 0:45,-1.684
3/18/19 1:45,-2.261
3/18/19 2:45,-2.61
3/18/19 3:45,-3.079
3/18/19 4:45,-3.316
3/18/19 5:45,-3.553
3/18/19 6:45,-3.553
3/18/19 7:45,-2.494
3/18/19 8:45,0.343
3/18/19 9:45,2.088
3/18/19 10:45,6.268
3/18/19 11:45,6.37
3/18/19 12:45,4.519
3/18/19 13:45,4.934
3/18/19 14:45,5.037
3/18/19 15:45,5.757
3/18/19 16:45,5.552
3/18/19 17:45,4.934
3/18/19 18:45,3.261
3/18/19 19:45,1.872
3/18/19 20:45,1.003
3/18/19 21:45,0.453
3/18/19 22:45,-0.102
3/18/19 23:45,-0.437
3/19/19 0:45,-0.887
3/19/19 1:45,-1.341
3/19/19 2:45,-1.684
3/19/19 3:45,-2.03
3/19/19 4:45,-2.145
3/19/19 5:45,-2.494
3/19/19 6:45,-2.377
3/19/19 7:45,-1.456
3/19/19 8:45,1.656
3/19/19 9:45,2.943
3/19/19 10:45,6.674
3/19/19 11:45,6.674
3/19/19 12:45,6.775
3/19/19 13:45,6.064
3/19/19 14:45,6.775
3/19/19 15:45,6.978
3/19/19 16:45,6.268
3/19/19 17:45,5.655
3/19/19 18:45,4.727
3/19/19 19:45,3.261
3/19/19 20:45,2.303
3/19/19 21:45,1.003
3/19/19 22:45,0.674
3/19/19 23:45,-0.213
3/20/19 0:45,-0.325
3/20/19 1:45,-0.774
3/20/19 2:45,-1.114
3/20/19 3:45,-1.799
3/20/19 4:45,-2.03
3/20/19 5:45,-2.494
3/20/19 6:45,-2.61
3/20/19 7:45,-0.774
3/20/19 8:45,3.893
3/20/19 9:45,6.166
3/20/19 10:45,10.553
3/20/19 11:45,12.013
3/20/19 12:45,9.965
3/20/19 13:45,10.357
3/20/19 14:45,9.669
3/20/19 15:45,11.139
3/20/19 16:45,9.571
3/20/19 17:45,8.382
3/20/19 18:45,6.877
3/20/19 19:45,5.655
3/20/19 20:45,4.519
3/20/19 21:45,3.893
3/20/19 22:45,3.683
3/20/19 23:45,3.367
3/21/19 0:45,3.049
3/21/19 1:45,2.624
3/21/19 2:45,2.195
3/21/19 3:45,1.656
3/21/19 4:45,1.439
3/21/19 5:45,1.221
3/21/19 6:45,1.221
3/21/19 7:45,2.195
3/21/19 8:45,5.962
3/21/19 9:45,8.082
3/21/19 10:45,8.182
3/21/19 11:45,9.768
3/21/19 12:45,9.965
3/21/19 13:45,11.041
3/21/19 14:45,10.748
3/21/19 15:45,9.373
3/21/19 16:45,9.077
3/21/19 17:45,8.481
3/21/19 18:45,7.582
3/21/19 19:45,5.962
3/21/19 20:45,4.519
3/21/19 21:45,4.207
3/21/19 22:45,3.998
3/21/19 23:45,4.207
3/22/19 0:45,3.998
3/22/19 1:45,3.578
3/22/19 2:45,3.683
3/22/19 3:45,3.893
3/22/19 4:45,3.788
3/22/19 5:45,3.788
3/22/19 6:45,3.578
3/22/19 7:45,3.367
3/22/19 8:45,3.049
3/22/19 9:45,3.049
3/22/19 10:45,3.472
3/22/19 11:45,3.788
3/22/19 12:45,3.261
3/22/19 13:45,3.578
3/22/19 14:45,4.207
3/22/19 15:45,4.623
3/22/19 16:45,4.415
3/22/19 17:45,3.998
3/22/19 18:45,3.683
3/22/19 19:45,3.788
3/22/19 20:45,3.472
3/22/19 21:45,3.261
3/22/19 22:45,3.578
3/22/19 23:45,3.261
3/23/19 0:45,3.049
3/23/19 1:45,1.439
3/23/19 2:45,0.784
3/23/19 3:45,0.343
3/23/19 4:45,0.232
3/23/19 5:45,-0.102
3/23/19 6:45,-0.102
3/23/19 7:45,0.343
3/23/19 8:45,1.112
3/23/19 9:45,3.155
3/23/19 10:45,4.623
3/23/19 11:45,7.481
3/23/19 12:45,6.775
3/23/19 13:45,7.381
3/23/19 14:45,6.978
3/23/19 15:45,7.782
3/23/19 16:45,8.182
3/23/19 17:45,7.481
3/23/19 18:45,5.45
3/23/19 19:45,3.893
3/23/19 20:45,2.943
3/23/19 21:45,2.195
3/23/19 22:45,1.548
3/23/19 23:45,0.893
3/24/19 0:45,0.343
3/24/19 1:45,-0.102
3/24/19 2:45,-0.325
3/24/19 3:45,-0.662
3/24/19 4:45,-0.774
3/24/19 5:45,-1.228
3/24/19 6:45,-1.228
3/24/19 7:45,0.453
3/24/19 8:45,4.311
3/24/19 9:45,6.573
3/24/19 10:45,9.373
3/24/19 11:45,12.787
3/24/19 12:45,12.013
3/24/19 13:45,12.401
3/24/19 14:45,13.269
3/24/19 15:45,13.846
3/24/19 16:45,12.69
3/24/19 17:45,12.013
3/24/19 18:45,11.334
3/24/19 19:45,10.259
3/24/19 20:45,9.373
3/24/19 21:45,8.481
3/24/19 22:45,8.481
3/24/19 23:45,8.481
3/25/19 0:45,6.978
3/25/19 1:45,6.674
3/25/19 2:45,6.268
3/25/19 3:45,6.166
3/25/19 4:45,5.757
3/25/19 5:45,5.655
3/25/19 6:45,5.037
3/25/19 7:45,4.311
3/25/19 8:45,4.934
3/25/19 9:45,5.655
3/25/19 10:45,7.682
3/25/19 11:45,9.077
3/25/19 12:45,8.382
3/25/19 13:45,9.077
3/25/19 14:45,9.965
3/25/19 15:45,10.063
3/25/19 16:45,9.176
3/25/19 17:45,6.775
3/25/19 18:45,4.831
3/25/19 19:45,4.102
3/25/19 20:45,3.155
3/25/19 21:45,2.517
3/25/19 22:45,2.303
3/25/19 23:45,1.656
3/26/19 0:45,0.674
3/26/19 1:45,-0.213
3/26/19 2:45,0.232
3/26/19 3:45,0.121
3/26/19 4:45,-0.549
3/26/19 5:45,-0.662
3/26/19 6:45,-0.662
3/26/19 7:45,0.343
3/26/19 8:45,3.367
3/26/19 9:45,4.102
3/26/19 10:45,5.962
3/26/19 11:45,5.552
3/26/19 12:45,5.244
3/26/19 13:45,6.37
3/26/19 14:45,6.37
3/26/19 15:45,6.166
3/26/19 16:45,6.064
3/26/19 17:45,5.655
3/26/19 18:45,4.415
3/26/19 19:45,3.155
3/26/19 20:45,2.517
3/26/19 21:45,1.656
3/26/19 22:45,0.893
3/26/19 23:45,0.784
3/27/19 0:45,0.121
3/27/19 1:45,-0.662
3/27/19 2:45,-1.228
3/27/19 3:45,-1.684
3/27/19 4:45,-2.03
3/27/19 5:45,-2.377
3/27/19 6:45,-2.727
3/27/19 7:45,-1.001
3/27/19 8:45,2.837
3/27/19 9:45,4.311
3/27/19 10:45,5.655
3/27/19 11:45,5.962
3/27/19 12:45,5.244
3/27/19 13:45,4.727
3/27/19 14:45,5.244
3/27/19 15:45,5.552
3/27/19 16:45,5.037
3/27/19 17:45,4.311
3/27/19 18:45,3.261
3/27/19 19:45,2.943
3/27/19 20:45,2.195
3/27/19 21:45,1.656
3/27/19 22:45,1.003
3/27/19 23:45,0.563
3/28/19 0:45,0.121
3/28/19 1:45,-0.213
3/28/19 2:45,-0.325
3/28/19 3:45,-0.549
3/28/19 4:45,-0.887
3/28/19 5:45,-0.887
3/28/19 6:45,-0.774
3/28/19 7:45,1.221
3/28/19 8:45,4.831
3/28/19 9:45,6.268
3/28/19 10:45,9.965
3/28/19 11:45,10.357
3/28/19 12:45,10.161
3/28/19 13:45,10.944
3/28/19 14:45,11.139
3/28/19 15:45,10.846
3/28/19 16:45,10.553
3/28/19 17:45,9.176
3/28/19 18:45,7.481
3/28/19 19:45,6.37
3/28/19 20:45,5.757
3/28/19 21:45,5.655
3/28/19 22:45,5.757
3/28/19 23:45,5.757
3/29/19 0:45,5.757
3/29/19 1:45,5.86
3/29/19 2:45,6.37
3/29/19 3:45,6.573
3/29/19 4:45,6.37
3/29/19 5:45,6.268
3/29/19 6:45,6.268
3/29/19 7:45,7.28
3/29/19 8:45,8.879
3/29/19 9:45,10.063
3/29/19 10:45,10.063
3/29/19 11:45,12.304
3/29/19 12:45,12.883
3/29/19 13:45,11.334
3/29/19 14:45,11.236
3/29/19 15:45,11.431
3/29/19 16:45,10.455
3/29/19 17:45,10.357
3/29/19 18:45,10.259
3/29/19 19:45,9.866
3/29/19 20:45,9.768
3/29/19 21:45,9.373
3/29/19 22:45,9.077
3/29/19 23:45,8.779
3/30/19 0:45,8.879
3/30/19 1:45,8.481
3/30/19 2:45,8.581
3/30/19 3:45,8.282
3/30/19 4:45,8.082
3/30/19 5:45,6.775
3/30/19 6:45,5.962
3/30/19 7:45,6.268
3/30/19 8:45,7.882
3/30/19 9:45,10.063
3/30/19 10:45,13.75
3/30/19 11:45,13.846
3/30/19 12:45,13.365
3/30/19 13:45,14.804
3/30/19 14:45,19.282
3/30/19 15:45,18.045
3/30/19 16:45,18.331
3/30/19 17:45,17.57
3/30/19 18:45,15.378
3/30/19 19:45,14.325
3/30/19 20:45,13.461
3/30/19 21:45,12.69
3/30/19 22:45,12.013
3/30/19 23:45,12.013
3/31/19 0:45,12.304
3/31/19 1:45,12.69
3/31/19 2:45,13.076
3/31/19 3:45,12.883
3/31/19 4:45,12.98
3/31/19 5:45,12.594
3/31/19 6:45,12.883
3/31/19 7:45,13.558
3/31/19 8:45,15.855
3/31/19 9:45,18.045
3/31/19 10:45,22.142
3/31/19 11:45,18.045
3/31/19 12:45,15.569
3/31/19 13:45,14.325
3/31/19 14:45,14.709
3/31/19 15:45,13.461
3/31/19 16:45,12.883
3/31/19 17:45,8.879
3/31/19 18:45,7.682
3/31/19 19:45,6.471
3/31/19 20:45,5.552
3/31/19 21:45,4.727
3/31/19 22:45,4.207
3/31/19 23:45,3.998
4/1/19 0:45,3.367
4/1/19 1:45,3.367
4/1/19 2:45,2.73
4/1/19 3:45,2.517
4/1/19 4:45,2.195
4/1/19 5:45,1.98
4/1/19 6:45,1.656
4/1/19 7:45,3.049
4/1/19 8:45,5.655
4/1/19 9:45,5.655
4/1/19 10:45,8.581
4/1/19 11:45,8.879
4/1/19 12:45,8.082
4/1/19 13:45,7.28
4/1/19 14:45,7.782
4/1/19 15:45,6.978
4/1/19 16:45,6.775
4/1/19 17:45,6.268
4/1/19 18:45,4.727
4/1/19 19:45,3.578
4/1/19 20:45,2.837
4/1/19 21:45,2.195
4/1/19 22:45,1.656
4/1/19 23:45,1.003
4/2/19 0:45,0.343
4/2/19 1:45,-0.213
4/2/19 2:45,-0.662
4/2/19 3:45,-1.001
4/2/19 4:45,-1.341
4/2/19 5:45,-1.914
4/2/19 6:45,-1.228
4/2/19 7:45,1.872
4/2/19 8:45,9.176
4/2/19 9:45,6.471
4/2/19 10:45,10.846
4/2/19 11:45,11.139
4/2/19 12:45,10.455
4/2/19 13:45,10.651
4/2/19 14:45,11.139
4/2/19 15:45,10.455
4/2/19 16:45,9.373
4/2/19 17:45,8.182
4/2/19 18:45,7.28
4/2/19 19:45,6.268
4/2/19 20:45,5.757
4/2/19 21:45,5.244
4/2/19 22:45,5.037
4/2/19 23:45,5.141
4/3/19 0:45,3.998
4/3/19 1:45,3.472
4/3/19 2:45,3.578
4/3/19 3:45,3.472
4/3/19 4:45,3.367
4/3/19 5:45,3.367
4/3/19 6:45,3.155
4/3/19 7:45,3.261
4/3/19 8:45,3.155
4/3/19 9:45,3.893
4/3/19 10:45,6.674
4/3/19 11:45,9.373
4/3/19 12:45,10.161
4/3/19 13:45,12.013
4/3/19 14:45,14.613
4/3/19 15:45,15.282
4/3/19 16:45,15.855
4/3/19 17:45,15.282
4/3/19 18:45,12.401
4/3/19 19:45,10.259
4/3/19 20:45,9.077
4/3/19 21:45,7.983
4/3/19 22:45,7.079
4/3/19 23:45,5.962
4/4/19 0:45,5.552
4/4/19 1:45,4.934
4/4/19 2:45,4.623
4/4/19 3:45,4.207
4/4/19 4:45,3.788
4/4/19 5:45,3.472
4/4/19 6:45,3.049
4/4/19 7:45,4.102
4/4/19 8:45,7.582
4/4/19 9:45,6.877
4/4/19 10:45,9.866
4/4/19 11:45,10.063
4/4/19 12:45,9.077
4/4/19 13:45,9.373
4/4/19 14:45,10.357
4/4/19 15:45,10.748
4/4/19 16:45,9.965
4/4/19 17:45,9.077
4/4/19 18:45,7.582
4/4/19 19:45,6.166
4/4/19 20:45,5.347
4/4/19 21:45,4.727
4/4/19 22:45,3.893
4/4/19 23:45,3.367
4/5/19 0:45,2.41
4/5/19 1:45,1.548
4/5/19 2:45,0.784
4/5/19 3:45,0.232
4/5/19 4:45,0.232
4/5/19 5:45,-0.437
4/5/19 6:45,-0.102
4/5/19 7:45,1.872
4/5/19 8:45,5.037
4/5/19 9:45,6.674
4/5/19 10:45,7.782
4/5/19 11:45,7.682
4/5/19 12:45,7.782
4/5/19 13:45,8.879
4/5/19 14:45,9.965
4/5/19 15:45,7.682
4/5/19 16:45,6.877
4/5/19 17:45,7.481
4/5/19 18:45,6.064
4/5/19 19:45,4.934
4/5/19 20:45,3.683
4/5/19 21:45,3.049
4/5/19 22:45,2.41
4/5/19 23:45,2.303
4/6/19 0:45,2.195
4/6/19 1:45,2.303
4/6/19 2:45,2.517
4/6/19 3:45,2.41
4/6/19 4:45,2.943
4/6/19 5:45,2.73
4/6/19 6:45,3.367
4/6/19 7:45,3.788
4/6/19 8:45,4.831
4/6/19 9:45,8.779
4/6/19 10:45,13.365
4/6/19 11:45,13.75
4/6/19 12:45,14.421
4/6/19 13:45,16.237
4/6/19 14:45,17.57
4/6/19 15:45,17.855
4/6/19 16:45,17.284
4/6/19 17:45,15.473
4/6/19 18:45,15.187
4/6/19 19:45,12.787
4/6/19 20:45,11.139
4/6/19 21:45,10.259
4/6/19 22:45,9.669
4/6/19 23:45,8.481
4/7/19 0:45,7.983
4/7/19 1:45,7.28
4/7/19 2:45,6.37
4/7/19 3:45,5.45
4/7/19 4:45,5.244
4/7/19 5:45,5.347
4/7/19 6:45,5.86
4/7/19 7:45,7.983
4/7/19 8:45,15.282
4/7/19 9:45,15.473
4/7/19 10:45,15.569
4/7/19 11:45,15.664
4/7/19 12:45,19.092
4/7/19 13:45,18.521
4/7/19 14:45,18.236
4/7/19 15:45,18.711
4/7/19 16:45,17.475
4/7/19 17:45,15.855
4/7/19 18:45,14.038
4/7/19 19:45,12.98
4/7/19 20:45,12.69
4/7/19 21:45,12.401
4/7/19 22:45,11.916
4/7/19 23:45,11.625
4/8/19 0:45,11.236
4/8/19 1:45,10.846
4/8/19 2:45,10.455
4/8/19 3:45,9.866
4/8/19 4:45,8.779
4/8/19 5:45,7.381
4/8/19 6:45,6.166
4/8/19 7:45,5.347
4/8/19 8:45,4.831
4/8/19 9:45,4.415
4/8/19 10:45,4.311
4/8/19 11:45,5.037
4/8/19 12:45,5.86
4/8/19 13:45,6.37
4/8/19 14:45,6.37
4/8/19 15:45,5.757
4/8/19 16:45,5.037
4/8/19 17:45,4.623
4/8/19 18:45,3.998
4/8/19 19:45,3.578
4/8/19 20:45,3.367
4/8/19 21:45,3.049
4/8/19 22:45,2.943
4/8/19 23:45,2.624
4/9/19 0:45,2.837
4/9/19 1:45,2.624
4/9/19 2:45,2.088
4/9/19 3:45,1.764
4/9/19 4:45,1.33
4/9/19 5:45,1.548
4/9/19 6:45,1.656
4/9/19 7:45,1.548
4/9/19 8:45,1.98
4/9/19 9:45,2.624
4/9/19 10:45,2.943
4/9/19 11:45,3.683
4/9/19 12:45,4.102
4/9/19 13:45,3.998
4/9/19 14:45,4.727
4/9/19 15:45,4.727
4/9/19 16:45,4.934
4/9/19 17:45,5.037
4/9/19 18:45,3.683
4/9/19 19:45,3.261
4/9/19 20:45,3.367
4/9/19 21:45,3.578
4/9/19 22:45,3.788
4/9/19 23:45,3.578
4/10/19 0:45,3.472
4/10/19 1:45,3.261
4/10/19 2:45,3.578
4/10/19 3:45,3.472
4/10/19 4:45,3.578
4/10/19 5:45,3.683
4/10/19 6:45,3.578
4/10/19 7:45,2.837
4/10/19 8:45,3.788
4/10/19 9:45,5.552
4/10/19 10:45,4.727
4/10/19 11:45,6.064
4/10/19 12:45,5.86
4/10/19 13:45,7.481
4/10/19 14:45,7.381
4/10/19 15:45,7.179
4/10/19 16:45,6.268
4/10/19 17:45,5.757
4/10/19 18:45,5.244
4/10/19 19:45,3.893
4/10/19 20:45,2.837
4/10/19 21:45,1.98
4/10/19 22:45,1.548
4/10/19 23:45,0.784
4/11/19 0:45,0.343
4/11/19 1:45,0.343
4/11/19 2:45,0.232
4/11/19 3:45,0.01
4/11/19 4:45,0.232
4/11/19 5:45,0.453
4/11/19 6:45,0.893
4/11/19 7:45,3.472
4/11/19 8:45,6.775
4/11/19 9:45,7.782
4/11/19 10:45,10.846
4/11/19 11:45,11.334
4/11/19 12:45,9.571
4/11/19 13:45,9.965
4/11/19 14:45,11.528
4/11/19 15:45,11.722
4/11/19 16:45,10.651
4/11/19 17:45,10.161
4/11/19 18:45,9.571
4/11/19 19:45,9.176
4/11/19 20:45,8.282
4/11/19 21:45,7.582
4/11/19 22:45,7.582
4/11/19 23:45,7.079
4/12/19 0:45,6.064
4/12/19 1:45,5.552
4/12/19 2:45,5.141
4/12/19 3:45,4.727
4/12/19 4:45,4.519
4/12/19 5:45,4.727
4/12/19 6:45,5.552
4/12/19 7:45,6.268
4/12/19 8:45,6.978
4/12/19 9:45,7.381
4/12/19 10:45,7.682
4/12/19 11:45,8.978
4/12/19 12:45,10.161
4/12/19 13:45,10.161
4/12/19 14:45,12.304
4/12/19 15:45,11.236
4/12/19 16:45,10.846
4/12/19 17:45,10.846
4/12/19 18:45,10.357
4/12/19 19:45,10.259
4/12/19 20:45,10.357
4/12/19 21:45,10.553
4/12/19 22:45,11.236
4/12/19 23:45,11.722
4/13/19 0:45,12.883
4/13/19 1:45,13.365
4/13/19 2:45,14.038
4/13/19 3:45,14.517
4/13/19 4:45,14.517
4/13/19 5:45,14.134
4/13/19 6:45,14.23
4/13/19 7:45,14.517
4/13/19 8:45,14.325
4/13/19 9:45,14.996
4/13/19 10:45,15.951
4/13/19 11:45,16.237
4/13/19 12:45,17.094
4/13/19 13:45,19.092
4/13/19 14:45,20.901
4/13/19 15:45,21.569
4/13/19 16:45,22.142
4/13/19 17:45,20.71
4/13/19 18:45,18.996
4/13/19 19:45,17.284
4/13/19 20:45,16.713
4/13/19 21:45,16.237
4/13/19 22:45,15.378
4/13/19 23:45,14.613
4/14/19 0:45,14.134
4/14/19 1:45,12.883
4/14/19 2:45,11.722
4/14/19 3:45,12.11
4/14/19 4:45,12.013
4/14/19 5:45,11.916
4/14/19 6:45,12.013
4/14/19 7:45,13.558
4/14/19 8:45,19.187
4/14/19 9:45,18.045
4/14/19 10:45,20.71
4/14/19 11:45,19.187
4/14/19 12:45,19.853
4/14/19 13:45,19.853
4/14/19 14:45,18.426
4/14/19 15:45,16.999
4/14/19 16:45,14.996
4/14/19 17:45,14.804
4/14/19 18:45,14.038
4/14/19 19:45,11.431
4/14/19 20:45,11.431
4/14/19 21:45,13.75
4/14/19 22:45,14.613
4/14/19 23:45,15.664
4/15/19 0:45,16.046
4/15/19 1:45,16.141
4/15/19 2:45,14.23
4/15/19 3:45,16.618
4/15/19 4:45,17.665
4/15/19 5:45,17.665
4/15/19 6:45,18.14
4/15/19 7:45,13.076
4/15/19 8:45,13.461
4/15/19 9:45,14.421
4/15/19 10:45,16.523
4/15/19 11:45,15.664
4/15/19 12:45,16.808
4/15/19 13:45,18.426
4/15/19 14:45,18.616
4/15/19 15:45,13.461
4/15/19 16:45,13.846
4/15/19 17:45,11.431
4/15/19 18:45,10.063
4/15/19 19:45,9.275
4/15/19 20:45,8.481
4/15/19 21:45,7.582
4/15/19 22:45,7.381
4/15/19 23:45,6.674
4/16/19 0:45,6.166
4/16/19 1:45,5.962
4/16/19 2:45,5.655
4/16/19 3:45,5.347
4/16/19 4:45,5.244
4/16/19 5:45,5.037
4/16/19 6:45,4.831
4/16/19 7:45,7.28
4/16/19 8:45,10.357
4/16/19 9:45,9.571
4/16/19 10:45,13.173
4/16/19 11:45,14.325
4/16/19 12:45,12.594
4/16/19 13:45,13.558
4/16/19 14:45,14.9
4/16/19 15:45,14.804
4/16/19 16:45,14.709
4/16/19 17:45,14.709
4/16/19 18:45,13.269
4/16/19 19:45,11.916
4/16/19 20:45,10.944
4/16/19 21:45,9.571
4/16/19 22:45,8.182
4/16/19 23:45,7.481
4/17/19 0:45,6.674
4/17/19 1:45,6.573
4/17/19 2:45,5.86
4/17/19 3:45,5.244
4/17/19 4:45,4.727
4/17/19 5:45,4.207
4/17/19 6:45,4.727
4/17/19 7:45,11.139
4/17/19 8:45,14.134
4/17/19 9:45,12.207
4/17/19 10:45,14.134
4/17/19 11:45,15.282
4/17/19 12:45,15.187
4/17/19 13:45,15.664
4/17/19 14:45,16.903
4/17/19 15:45,15.855
4/17/19 16:45,14.517
4/17/19 17:45,13.846
4/17/19 18:45,13.269
4/17/19 19:45,11.528
4/17/19 20:45,10.161
4/17/19 21:45,8.978
4/17/19 22:45,8.382
4/17/19 23:45,7.983
4/18/19 0:45,7.481
4/18/19 1:45,6.877
4/18/19 2:45,6.166
4/18/19 3:45,5.655
4/18/19 4:45,5.655
4/18/19 5:45,5.141
4/18/19 6:45,6.775
4/18/19 7:45,7.28
4/18/19 8:45,7.782
4/18/19 9:45,8.581
4/18/19 10:45,8.879
4/18/19 11:45,9.176
4/18/19 12:45,10.651
4/18/19 13:45,11.139
4/18/19 14:45,11.041
4/18/19 15:45,9.866
4/18/19 16:45,9.373
4/18/19 17:45,9.571
4/18/19 18:45,9.768
4/18/19 19:45,10.259
4/18/19 20:45,11.041
4/18/19 21:45,12.883
4/18/19 22:45,14.517
4/18/19 23:45,14.996
4/19/19 0:45,15.76
4/19/19 1:45,16.427
4/19/19 2:45,17.189
4/19/19 3:45,17.379
4/19/19 4:45,17.475
4/19/19 5:45,17.855
4/19/19 6:45,17.95
4/19/19 7:45,18.711
4/19/19 8:45,19.567
4/19/19 9:45,21.378
4/19/19 10:45,22.621
4/19/19 11:45,22.429
4/19/19 12:45,22.429
4/19/19 13:45,22.142
4/19/19 14:45,22.812
4/19/19 15:45,23.484
4/19/19 16:45,21.855
4/19/19 17:45,21.091
4/19/19 18:45,20.043
4/19/19 19:45,19.472
4/19/19 20:45,19.092
4/19/19 21:45,18.14
4/19/19 22:45,17.95
4/19/19 23:45,18.045
4/20/19 0:45,17.95
4/20/19 1:45,17.855
4/20/19 2:45,18.331
4/20/19 3:45,18.331
4/20/19 4:45,17.855
4/20/19 5:45,17.855
4/20/19 6:45,17.855
4/20/19 7:45,18.045
4/20/19 8:45,18.331
4/20/19 9:45,18.426
4/20/19 10:45,18.521
4/20/19 11:45,20.043
4/20/19 12:45,20.901
4/20/19 13:45,21.091
4/20/19 14:45,20.615
4/20/19 15:45,20.615
4/20/19 16:45,20.138
4/20/19 17:45,18.616
4/20/19 18:45,18.045
4/20/19 19:45,17.665
4/20/19 20:45,18.045
4/20/19 21:45,17.475
4/20/19 22:45,16.999
4/20/19 23:45,16.523
4/21/19 0:45,16.903
4/21/19 1:45,16.618
4/21/19 2:45,15.569
4/21/19 3:45,15.091
4/21/19 4:45,14.9
4/21/19 5:45,14.613
4/21/19 6:45,14.421
4/21/19 7:45,14.996
4/21/19 8:45,15.855
4/21/19 9:45,16.332
4/21/19 10:45,16.903
4/21/19 11:45,17.475
4/21/19 12:45,18.045
4/21/19 13:45,17.76
4/21/19 14:45,19.377
4/21/19 15:45,20.424
4/21/19 16:45,20.71
4/21/19 17:45,19.282
4/21/19 18:45,17.76
4/21/19 19:45,16.427
4/21/19 20:45,15.378
4/21/19 21:45,14.421
4/21/19 22:45,13.846
4/21/19 23:45,13.269
4/22/19 0:45,12.883
4/22/19 1:45,12.497
4/22/19 2:45,12.207
4/22/19 3:45,11.722
4/22/19 4:45,11.528
4/22/19 5:45,10.944
4/22/19 6:45,11.528
4/22/19 7:45,13.365
4/22/19 8:45,13.365
4/22/19 9:45,14.9
4/22/19 10:45,15.569
4/22/19 11:45,16.046
4/22/19 12:45,14.23
4/22/19 13:45,11.722
4/22/19 14:45,11.041
4/22/19 15:45,11.139
4/22/19 16:45,12.013
4/22/19 17:45,11.528
4/22/19 18:45,11.431
4/22/19 19:45,11.625
4/22/19 20:45,11.625
4/22/19 21:45,11.625
4/22/19 22:45,11.334
4/22/19 23:45,10.357
4/23/19 0:45,8.978
4/23/19 1:45,8.182
4/23/19 2:45,8.382
4/23/19 3:45,8.382
4/23/19 4:45,8.879
4/23/19 5:45,9.077
4/23/19 6:45,9.373
4/23/19 7:45,9.472
4/23/19 8:45,9.077
4/23/19 9:45,9.472
4/23/19 10:45,10.455
4/23/19 11:45,10.651
4/23/19 12:45,11.625
4/23/19 13:45,11.916
4/23/19 14:45,11.236
4/23/19 15:45,9.571
4/23/19 16:45,9.571
4/23/19 17:45,9.077
4/23/19 18:45,8.282
4/23/19 19:45,7.983
4/23/19 20:45,8.282
4/23/19 21:45,7.983
4/23/19 22:45,8.082
4/23/19 23:45,7.782
4/24/19 0:45,7.983
4/24/19 1:45,8.182
4/24/19 2:45,8.879
4/24/19 3:45,9.077
4/24/19 4:45,9.373
4/24/19 5:45,9.669
4/24/19 6:45,10.063
4/24/19 7:45,10.357
4/24/19 8:45,10.748
4/24/19 9:45,12.304
4/24/19 10:45,16.332
4/24/19 11:45,18.616
4/24/19 12:45,16.808
4/24/19 13:45,16.999
4/24/19 14:45,18.331
4/24/19 15:45,18.045
4/24/19 16:45,16.427
4/24/19 17:45,16.523
4/24/19 18:45,14.804
4/24/19 19:45,13.461
4/24/19 20:45,12.207
4/24/19 21:45,11.722
4/24/19 22:45,10.161
4/24/19 23:45,9.077
4/25/19 0:45,8.481
4/25/19 1:45,7.882
4/25/19 2:45,7.381
4/25/19 3:45,6.978
4/25/19 4:45,6.471
4/25/19 5:45,6.064
