"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327934, SEN S/N: 20327934)"
2/2/19 12:46,-3.911
2/2/19 13:46,-1.001
2/2/19 14:46,0.01
2/2/19 15:46,0.232
2/2/19 16:46,0.121
2/2/19 17:46,-0.325
2/2/19 18:46,-0.887
2/2/19 19:46,-0.887
2/2/19 20:46,-1.001
2/2/19 21:46,-0.887
2/2/19 22:46,-0.662
2/2/19 23:46,-0.549
2/3/19 0:46,-0.549
2/3/19 1:46,-0.325
2/3/19 2:46,-0.662
2/3/19 3:46,-1.228
2/3/19 4:46,-1.57
2/3/19 5:46,-2.61
2/3/19 6:46,-2.03
2/3/19 7:46,-2.145
2/3/19 8:46,-1.799
2/3/19 9:46,-0.887
2/3/19 10:46,0.232
2/3/19 11:46,1.221
2/3/19 12:46,1.548
2/3/19 13:46,2.624
2/3/19 14:46,3.155
2/3/19 15:46,3.788
2/3/19 16:46,6.775
2/3/19 17:46,3.578
2/3/19 18:46,2.195
2/3/19 19:46,1.548
2/3/19 20:46,1.112
2/3/19 21:46,0.784
2/3/19 22:46,1.112
2/3/19 23:46,1.548
2/4/19 0:46,1.33
2/4/19 1:46,1.112
2/4/19 2:46,1.764
2/4/19 3:46,2.088
2/4/19 4:46,2.517
2/4/19 5:46,1.872
2/4/19 6:46,1.656
2/4/19 7:46,1.764
2/4/19 8:46,2.41
2/4/19 9:46,4.519
2/4/19 10:46,7.782
2/4/19 11:46,10.161
2/4/19 12:46,13.076
2/4/19 13:46,14.804
2/4/19 14:46,16.523
2/4/19 15:46,15.473
2/4/19 16:46,15.187
2/4/19 17:46,12.69
2/4/19 18:46,9.965
2/4/19 19:46,8.082
2/4/19 20:46,6.877
2/4/19 21:46,6.573
2/4/19 22:46,5.962
2/4/19 23:46,5.347
2/5/19 0:46,4.727
2/5/19 1:46,5.347
2/5/19 2:46,4.727
2/5/19 3:46,4.727
2/5/19 4:46,4.831
2/5/19 5:46,4.727
2/5/19 6:46,4.831
2/5/19 7:46,6.573
2/5/19 8:46,7.079
2/5/19 9:46,8.978
2/5/19 10:46,9.965
2/5/19 11:46,12.98
2/5/19 12:46,15.091
2/5/19 13:46,16.427
2/5/19 14:46,17.57
2/5/19 15:46,16.713
2/5/19 16:46,16.999
2/5/19 17:46,14.9
2/5/19 18:46,12.401
2/5/19 19:46,11.041
2/5/19 20:46,9.472
2/5/19 21:46,8.082
2/5/19 22:46,6.674
2/5/19 23:46,5.141
2/6/19 0:46,4.102
2/6/19 1:46,3.261
2/6/19 2:46,2.303
2/6/19 3:46,1.33
2/6/19 4:46,0.674
2/6/19 5:46,0.01
2/6/19 6:46,-0.774
2/6/19 7:46,-1.456
2/6/19 8:46,-0.549
2/6/19 9:46,1.764
2/6/19 10:46,2.943
2/6/19 11:46,3.261
2/6/19 12:46,3.893
2/6/19 13:46,3.998
2/6/19 14:46,3.893
2/6/19 15:46,2.517
2/6/19 16:46,1.221
2/6/19 17:46,-0.325
2/6/19 18:46,-0.325
2/6/19 19:46,0.453
2/6/19 20:46,0.453
2/6/19 21:46,0.01
2/6/19 22:46,-0.102
2/6/19 23:46,0.01
2/7/19 0:46,0.01
2/7/19 1:46,0.121
2/7/19 2:46,0.232
2/7/19 3:46,0.453
2/7/19 4:46,0.784
2/7/19 5:46,1.112
2/7/19 6:46,1.33
2/7/19 7:46,1.548
2/7/19 8:46,2.41
2/7/19 9:46,2.624
2/7/19 10:46,3.367
2/7/19 11:46,3.683
2/7/19 12:46,3.683
2/7/19 13:46,4.519
2/7/19 14:46,4.415
2/7/19 15:46,4.311
2/7/19 16:46,3.367
2/7/19 17:46,3.367
2/7/19 18:46,3.049
2/7/19 19:46,2.943
2/7/19 20:46,2.837
2/7/19 21:46,2.73
2/7/19 22:46,2.73
2/7/19 23:46,2.73
2/8/19 0:46,2.837
2/8/19 1:46,2.837
2/8/19 2:46,2.837
2/8/19 3:46,2.837
2/8/19 4:46,2.624
2/8/19 5:46,2.195
2/8/19 6:46,1.872
2/8/19 7:46,1.98
2/8/19 8:46,2.41
2/8/19 9:46,3.049
2/8/19 10:46,4.102
2/8/19 11:46,5.037
2/8/19 12:46,6.166
2/8/19 13:46,8.581
2/8/19 14:46,10.651
2/8/19 15:46,11.236
2/8/19 16:46,11.528
2/8/19 17:46,8.779
2/8/19 18:46,5.552
2/8/19 19:46,2.837
2/8/19 20:46,1.656
2/8/19 21:46,0.121
2/8/19 22:46,-0.887
2/8/19 23:46,-1.57
2/9/19 0:46,-2.261
2/9/19 1:46,-2.844
2/9/19 2:46,-3.316
2/9/19 3:46,-3.792
2/9/19 4:46,-4.272
2/9/19 5:46,-4.514
2/9/19 6:46,-5.125
2/9/19 7:46,-5.372
2/9/19 8:46,-5.003
2/9/19 9:46,-3.911
2/9/19 10:46,-2.61
2/9/19 11:46,-1.684
2/9/19 12:46,-1.114
2/9/19 13:46,-0.325
2/9/19 14:46,1.33
2/9/19 15:46,1.872
2/9/19 16:46,2.303
2/9/19 17:46,-0.549
2/9/19 18:46,-2.145
2/9/19 19:46,-2.727
2/9/19 20:46,-3.553
2/9/19 21:46,-3.792
2/9/19 22:46,-4.272
2/9/19 23:46,-4.758
2/10/19 0:46,-5.003
2/10/19 1:46,-5.003
2/10/19 2:46,-5.496
2/10/19 3:46,-5.995
2/10/19 4:46,-6.373
2/10/19 5:46,-6.499
2/10/19 6:46,-6.499
2/10/19 7:46,-6.754
2/10/19 8:46,-5.372
2/10/19 9:46,-3.672
2/10/19 10:46,-2.261
2/10/19 11:46,-1.114
2/10/19 12:46,0.232
2/10/19 13:46,1.221
2/10/19 14:46,2.41
2/10/19 15:46,1.872
2/10/19 16:46,0.784
2/10/19 17:46,-0.549
2/10/19 18:46,-1.57
2/10/19 19:46,-1.799
2/10/19 20:46,-1.799
2/10/19 21:46,-2.145
2/10/19 22:46,-1.914
2/10/19 23:46,-1.914
2/11/19 0:46,-2.03
2/11/19 1:46,-2.145
2/11/19 2:46,-2.377
2/11/19 3:46,-2.61
2/11/19 4:46,-2.727
2/11/19 5:46,-2.962
2/11/19 6:46,-3.197
2/11/19 7:46,-3.434
2/11/19 8:46,-3.316
2/11/19 9:46,-2.494
2/11/19 10:46,-1.684
2/11/19 11:46,-0.437
2/11/19 12:46,1.003
2/11/19 13:46,2.41
2/11/19 14:46,3.893
2/11/19 15:46,3.155
2/11/19 16:46,4.623
2/11/19 17:46,-0.102
2/11/19 18:46,-1.57
2/11/19 19:46,-2.377
2/11/19 20:46,-2.727
2/11/19 21:46,-2.962
2/11/19 22:46,-3.672
2/11/19 23:46,-4.272
2/12/19 0:46,-5.249
2/12/19 1:46,-6.246
2/12/19 2:46,-7.01
2/12/19 3:46,-7.787
2/12/19 4:46,-8.314
2/12/19 5:46,-8.982
2/12/19 6:46,-9.525
2/12/19 7:46,-9.252
2/12/19 8:46,-7.138
2/12/19 9:46,-5.249
2/12/19 10:46,-3.434
2/12/19 11:46,-3.792
2/12/19 12:46,-2.377
2/12/19 13:46,-2.61
2/12/19 14:46,-2.844
2/12/19 15:46,-2.61
2/12/19 16:46,-2.61
2/12/19 17:46,-2.494
2/12/19 18:46,-2.03
2/12/19 19:46,-1.456
2/12/19 20:46,-0.887
2/12/19 21:46,-0.213
2/12/19 22:46,0.121
2/12/19 23:46,0.674
2/13/19 0:46,1.33
2/13/19 1:46,1.98
2/13/19 2:46,2.303
2/13/19 3:46,2.73
2/13/19 4:46,3.049
2/13/19 5:46,2.303
2/13/19 6:46,1.98
2/13/19 7:46,1.872
2/13/19 8:46,1.872
2/13/19 9:46,2.303
2/13/19 10:46,1.98
2/13/19 11:46,1.548
2/13/19 12:46,3.578
2/13/19 13:46,6.471
2/13/19 14:46,6.471
2/13/19 15:46,3.998
2/13/19 16:46,3.155
2/13/19 17:46,2.624
2/13/19 18:46,2.195
2/13/19 19:46,2.517
2/13/19 20:46,1.221
2/13/19 21:46,-0.774
2/13/19 22:46,-1.341
2/13/19 23:46,-1.001
2/14/19 0:46,-1.001
2/14/19 1:46,-1.341
2/14/19 2:46,-1.799
2/14/19 3:46,-1.914
2/14/19 4:46,-1.914
2/14/19 5:46,-2.145
2/14/19 6:46,-2.494
2/14/19 7:46,-2.261
2/14/19 8:46,-1.341
2/14/19 9:46,0.343
2/14/19 10:46,1.439
2/14/19 11:46,2.195
2/14/19 12:46,3.155
2/14/19 13:46,5.45
2/14/19 14:46,4.207
2/14/19 15:46,5.037
2/14/19 16:46,6.268
2/14/19 17:46,2.41
2/14/19 18:46,0.784
2/14/19 19:46,-0.774
2/14/19 20:46,-0.887
2/14/19 21:46,-2.03
2/14/19 22:46,-1.57
2/14/19 23:46,-1.684
2/15/19 0:46,-1.684
2/15/19 1:46,-2.03
2/15/19 2:46,-1.456
2/15/19 3:46,-1.57
2/15/19 4:46,-1.456
2/15/19 5:46,-1.684
2/15/19 6:46,-0.437
2/15/19 7:46,0.232
2/15/19 8:46,1.98
2/15/19 9:46,4.519
2/15/19 10:46,7.782
2/15/19 11:46,6.064
2/15/19 12:46,8.481
2/15/19 13:46,8.282
2/15/19 14:46,8.282
2/15/19 15:46,9.866
2/15/19 16:46,10.063
2/15/19 17:46,9.176
2/15/19 18:46,9.373
2/15/19 19:46,9.669
2/15/19 20:46,9.571
2/15/19 21:46,9.176
2/15/19 22:46,8.978
2/15/19 23:46,8.879
2/16/19 0:46,7.882
2/16/19 1:46,6.064
2/16/19 2:46,4.831
2/16/19 3:46,3.578
2/16/19 4:46,2.624
2/16/19 5:46,2.088
2/16/19 6:46,1.221
2/16/19 7:46,0.121
2/16/19 8:46,0.453
2/16/19 9:46,0.453
2/16/19 10:46,2.195
2/16/19 11:46,3.049
2/16/19 12:46,3.893
2/16/19 13:46,5.141
2/16/19 14:46,7.882
2/16/19 15:46,8.779
2/16/19 16:46,11.139
2/16/19 17:46,3.998
2/16/19 18:46,1.872
2/16/19 19:46,0.893
2/16/19 20:46,0.343
2/16/19 21:46,-0.325
2/16/19 22:46,-1.228
2/16/19 23:46,-1.914
2/17/19 0:46,-2.494
2/17/19 1:46,-3.197
2/17/19 2:46,-4.031
2/17/19 3:46,-4.758
2/17/19 4:46,-5.249
2/17/19 5:46,-5.496
2/17/19 6:46,-5.87
2/17/19 7:46,-6.12
2/17/19 8:46,-5.249
2/17/19 9:46,-3.672
2/17/19 10:46,-2.494
2/17/19 11:46,-1.684
2/17/19 12:46,-0.662
2/17/19 13:46,1.439
2/17/19 14:46,6.775
2/17/19 15:46,6.268
2/17/19 16:46,9.866
2/17/19 17:46,-1.228
2/17/19 18:46,-2.727
2/17/19 19:46,-3.316
2/17/19 20:46,-2.962
2/17/19 21:46,-2.03
2/17/19 22:46,-1.684
2/17/19 23:46,-1.456
2/18/19 0:46,-1.799
2/18/19 1:46,-2.61
2/18/19 2:46,-2.61
2/18/19 3:46,-2.494
2/18/19 4:46,-2.727
2/18/19 5:46,-2.377
2/18/19 6:46,-2.61
2/18/19 7:46,-2.61
2/18/19 8:46,-1.914
2/18/19 9:46,-1.228
2/18/19 10:46,-0.774
2/18/19 11:46,0.343
2/18/19 12:46,-0.325
2/18/19 13:46,-1.001
2/18/19 14:46,-0.774
2/18/19 15:46,-1.341
2/18/19 16:46,-2.377
2/18/19 17:46,-2.727
2/18/19 18:46,-3.079
2/18/19 19:46,-2.844
2/18/19 20:46,-3.792
2/18/19 21:46,-4.152
2/18/19 22:46,-4.636
2/18/19 23:46,-5.995
2/19/19 0:46,-7.527
2/19/19 1:46,-8.05
2/19/19 2:46,-8.314
2/19/19 3:46,-8.982
2/19/19 4:46,-9.252
2/19/19 5:46,-9.662
2/19/19 6:46,-9.799
2/19/19 7:46,-9.799
2/19/19 8:46,-8.58
2/19/19 9:46,-6.499
2/19/19 10:46,-5.003
2/19/19 11:46,-3.434
2/19/19 12:46,-1.799
2/19/19 13:46,-0.102
2/19/19 14:46,5.037
2/19/19 15:46,3.788
2/19/19 16:46,4.934
2/19/19 17:46,-1.684
2/19/19 18:46,-3.672
2/19/19 19:46,-4.393
2/19/19 20:46,-5.003
2/19/19 21:46,-5.003
2/19/19 22:46,-5.372
2/19/19 23:46,-5.745
2/20/19 0:46,-6.499
2/20/19 1:46,-7.138
2/20/19 2:46,-7.657
2/20/19 3:46,-8.447
2/20/19 4:46,-8.713
2/20/19 5:46,-8.982
2/20/19 6:46,-8.982
2/20/19 7:46,-9.252
2/20/19 8:46,-7.787
2/20/19 9:46,-5.745
2/20/19 10:46,-3.316
2/20/19 11:46,-2.03
2/20/19 12:46,-2.377
2/20/19 13:46,-1.914
2/20/19 14:46,-1.799
2/20/19 15:46,-1.914
2/20/19 16:46,-1.684
2/20/19 17:46,-2.261
2/20/19 18:46,-2.494
2/20/19 19:46,-2.727
2/20/19 20:46,-2.962
2/20/19 21:46,-3.553
2/20/19 22:46,-4.272
2/20/19 23:46,-4.272
2/21/19 0:46,-4.152
2/21/19 1:46,-4.031
2/21/19 2:46,-3.672
2/21/19 3:46,-2.261
2/21/19 4:46,-1.684
2/21/19 5:46,-1.456
2/21/19 6:46,-1.001
2/21/19 7:46,-0.662
2/21/19 8:46,-1.001
2/21/19 9:46,-0.325
2/21/19 10:46,0.563
2/21/19 11:46,1.003
2/21/19 12:46,2.73
2/21/19 13:46,5.655
2/21/19 14:46,13.269
2/21/19 15:46,10.748
2/21/19 16:46,11.236
2/21/19 17:46,7.179
2/21/19 18:46,5.037
2/21/19 19:46,4.311
2/21/19 20:46,3.578
2/21/19 21:46,3.261
2/21/19 22:46,3.261
2/21/19 23:46,3.049
2/22/19 0:46,2.943
2/22/19 1:46,2.41
2/22/19 2:46,1.872
2/22/19 3:46,2.088
2/22/19 4:46,2.41
2/22/19 5:46,2.41
2/22/19 6:46,1.872
2/22/19 7:46,1.98
2/22/19 8:46,2.624
2/22/19 9:46,3.683
2/22/19 10:46,5.244
2/22/19 11:46,6.37
2/22/19 12:46,6.37
2/22/19 13:46,6.268
2/22/19 14:46,12.11
2/22/19 15:46,9.472
2/22/19 16:46,8.382
2/22/19 17:46,4.934
2/22/19 18:46,3.683
2/22/19 19:46,2.195
2/22/19 20:46,1.98
2/22/19 21:46,1.003
2/22/19 22:46,0.453
2/22/19 23:46,-0.325
2/23/19 0:46,0.121
2/23/19 1:46,-0.549
2/23/19 2:46,-1.456
2/23/19 3:46,-1.684
2/23/19 4:46,-2.494
2/23/19 5:46,-3.079
2/23/19 6:46,-3.672
2/23/19 7:46,-3.434
2/23/19 8:46,-1.456
2/23/19 9:46,0.453
2/23/19 10:46,2.41
2/23/19 11:46,4.311
2/23/19 12:46,5.037
2/23/19 13:46,5.655
2/23/19 14:46,5.86
2/23/19 15:46,5.45
2/23/19 16:46,4.519
2/23/19 17:46,3.367
2/23/19 18:46,1.33
2/23/19 19:46,0.343
2/23/19 20:46,0.01
2/23/19 21:46,-0.437
2/23/19 22:46,-0.325
2/23/19 23:46,0.343
2/24/19 0:46,-0.102
2/24/19 1:46,0.121
2/24/19 2:46,0.453
2/24/19 3:46,0.784
2/24/19 4:46,1.003
2/24/19 5:46,1.33
2/24/19 6:46,1.112
2/24/19 7:46,1.33
2/24/19 8:46,1.656
2/24/19 9:46,1.764
2/24/19 10:46,2.088
2/24/19 11:46,2.624
2/24/19 12:46,3.367
2/24/19 13:46,5.141
2/24/19 14:46,5.552
2/24/19 15:46,6.877
2/24/19 16:46,7.179
2/24/19 17:46,7.28
2/24/19 18:46,6.471
2/24/19 19:46,6.268
2/24/19 20:46,6.471
2/24/19 21:46,6.268
2/24/19 22:46,6.268
2/24/19 23:46,5.141
2/25/19 0:46,3.998
2/25/19 1:46,3.788
2/25/19 2:46,3.788
2/25/19 3:46,3.049
2/25/19 4:46,1.98
2/25/19 5:46,1.872
2/25/19 6:46,1.656
2/25/19 7:46,1.221
2/25/19 8:46,1.872
2/25/19 9:46,0.893
2/25/19 10:46,1.872
2/25/19 11:46,1.872
2/25/19 12:46,2.303
2/25/19 13:46,2.624
2/25/19 14:46,1.98
2/25/19 15:46,1.98
2/25/19 16:46,1.33
2/25/19 17:46,0.674
2/25/19 18:46,-0.213
2/25/19 19:46,-0.887
2/25/19 20:46,-1.341
2/25/19 21:46,-1.684
2/25/19 22:46,-2.03
2/25/19 23:46,-2.261
2/26/19 0:46,-2.844
2/26/19 1:46,-3.434
2/26/19 2:46,-3.911
2/26/19 3:46,-4.272
2/26/19 4:46,-4.636
2/26/19 5:46,-5.003
2/26/19 6:46,-5.249
2/26/19 7:46,-5.62
2/26/19 8:46,-5.249
2/26/19 9:46,-4.758
2/26/19 10:46,-4.152
2/26/19 11:46,-2.844
2/26/19 12:46,-2.844
2/26/19 13:46,-1.001
2/26/19 14:46,0.893
2/26/19 15:46,2.517
2/26/19 16:46,-1.799
2/26/19 17:46,-3.316
2/26/19 18:46,-4.636
2/26/19 19:46,-5.496
2/26/19 20:46,-6.246
2/26/19 21:46,-7.01
2/26/19 22:46,-7.527
2/26/19 23:46,-7.918
2/27/19 0:46,-8.314
2/27/19 1:46,-8.713
2/27/19 2:46,-8.982
2/27/19 3:46,-9.525
2/27/19 4:46,-10.214
2/27/19 5:46,-10.634
2/27/19 6:46,-11.344
2/27/19 7:46,-11.487
2/27/19 8:46,-10.774
2/27/19 9:46,-9.799
2/27/19 10:46,-8.05
2/27/19 11:46,-7.138
2/27/19 12:46,-6.373
2/27/19 13:46,-3.434
2/27/19 14:46,-3.911
2/27/19 15:46,-3.792
2/27/19 16:46,-4.272
2/27/19 17:46,-4.88
2/27/19 18:46,-5.249
2/27/19 19:46,-5.249
2/27/19 20:46,-5.62
2/27/19 21:46,-5.62
2/27/19 22:46,-6.373
2/27/19 23:46,-6.373
2/28/19 0:46,-6.499
2/28/19 1:46,-6.882
2/28/19 2:46,-7.01
2/28/19 3:46,-7.397
2/28/19 4:46,-7.527
2/28/19 5:46,-7.787
2/28/19 6:46,-7.918
2/28/19 7:46,-8.05
2/28/19 8:46,-7.657
2/28/19 9:46,-5.62
2/28/19 10:46,-4.152
2/28/19 11:46,-2.494
2/28/19 12:46,-2.261
2/28/19 13:46,0.232
2/28/19 14:46,3.578
2/28/19 15:46,5.037
2/28/19 16:46,-0.213
2/28/19 17:46,-1.456
2/28/19 18:46,-3.672
2/28/19 19:46,-4.514
2/28/19 20:46,-4.758
2/28/19 21:46,-5.372
2/28/19 22:46,-5.995
2/28/19 23:46,-6.754
3/1/19 0:46,-6.12
3/1/19 1:46,-6.626
3/1/19 2:46,-7.267
3/1/19 3:46,-6.882
3/1/19 4:46,-7.267
3/1/19 5:46,-7.01
3/1/19 6:46,-6.754
3/1/19 7:46,-6.373
3/1/19 8:46,-5.249
3/1/19 9:46,-3.672
3/1/19 10:46,-0.887
3/1/19 11:46,1.439
3/1/19 12:46,2.73
3/1/19 13:46,5.037
3/1/19 14:46,9.965
3/1/19 15:46,11.236
3/1/19 16:46,4.415
3/1/19 17:46,0.784
3/1/19 18:46,-1.341
3/1/19 19:46,-1.799
3/1/19 20:46,-1.114
3/1/19 21:46,-1.914
3/1/19 22:46,-2.03
3/1/19 23:46,-1.799
3/2/19 0:46,-1.914
3/2/19 1:46,-1.456
3/2/19 2:46,-0.887
3/2/19 3:46,-0.213
3/2/19 4:46,0.01
3/2/19 5:46,0.01
3/2/19 6:46,-0.213
3/2/19 7:46,-1.114
3/2/19 8:46,-1.456
3/2/19 9:46,-1.001
3/2/19 10:46,-0.325
3/2/19 11:46,0.121
3/2/19 12:46,0.453
3/2/19 13:46,0.784
3/2/19 14:46,0.453
3/2/19 15:46,0.232
3/2/19 16:46,-0.437
3/2/19 17:46,-0.774
3/2/19 18:46,-1.114
3/2/19 19:46,-1.341
3/2/19 20:46,-1.228
3/2/19 21:46,-1.114
3/2/19 22:46,-1.228
3/2/19 23:46,-1.114
3/3/19 0:46,-1.228
3/3/19 1:46,-1.228
3/3/19 2:46,-1.228
3/3/19 3:46,-1.228
3/3/19 4:46,-1.341
3/3/19 5:46,-1.684
3/3/19 6:46,-2.61
3/3/19 7:46,-2.377
3/3/19 8:46,-1.228
3/3/19 9:46,2.303
3/3/19 10:46,3.893
3/3/19 11:46,6.775
3/3/19 12:46,4.934
3/3/19 13:46,5.037
3/3/19 14:46,5.757
3/3/19 15:46,5.962
3/3/19 16:46,5.347
3/3/19 17:46,2.303
3/3/19 18:46,1.439
3/3/19 19:46,1.003
3/3/19 20:46,0.893
3/3/19 21:46,0.784
3/3/19 22:46,0.121
3/3/19 23:46,-0.213
3/4/19 0:46,-0.325
3/4/19 1:46,-0.325
3/4/19 2:46,-0.325
3/4/19 3:46,-0.213
3/4/19 4:46,-0.213
3/4/19 5:46,-0.213
3/4/19 6:46,-0.437
3/4/19 7:46,-0.437
3/4/19 8:46,0.121
3/4/19 9:46,1.003
3/4/19 10:46,1.656
3/4/19 11:46,1.872
3/4/19 12:46,3.367
3/4/19 13:46,3.893
3/4/19 14:46,3.578
3/4/19 15:46,2.41
3/4/19 16:46,2.303
3/4/19 17:46,1.656
3/4/19 18:46,0.343
3/4/19 19:46,0.121
3/4/19 20:46,-0.102
3/4/19 21:46,-1.341
3/4/19 22:46,-2.61
3/4/19 23:46,-4.514
3/5/19 0:46,-5.745
3/5/19 1:46,-6.246
3/5/19 2:46,-6.882
3/5/19 3:46,-7.397
3/5/19 4:46,-7.918
3/5/19 5:46,-8.58
3/5/19 6:46,-9.117
3/5/19 7:46,-8.982
3/5/19 8:46,-7.657
3/5/19 9:46,-5.995
3/5/19 10:46,-4.88
3/5/19 11:46,-4.152
3/5/19 12:46,-3.079
3/5/19 13:46,1.221
3/5/19 14:46,1.656
3/5/19 15:46,3.367
3/5/19 16:46,0.453
3/5/19 17:46,-1.114
3/5/19 18:46,-2.844
3/5/19 19:46,-3.434
3/5/19 20:46,-4.758
3/5/19 21:46,-4.636
3/5/19 22:46,-5.249
3/5/19 23:46,-5.995
3/6/19 0:46,-6.12
3/6/19 1:46,-6.246
3/6/19 2:46,-6.373
3/6/19 3:46,-6.882
3/6/19 4:46,-7.527
3/6/19 5:46,-8.847
3/6/19 6:46,-9.937
3/6/19 7:46,-9.937
3/6/19 8:46,-8.314
3/6/19 9:46,-6.754
3/6/19 10:46,-5.87
3/6/19 11:46,-4.514
3/6/19 12:46,-4.272
3/6/19 13:46,-1.799
3/6/19 14:46,-1.684
3/6/19 15:46,2.837
3/6/19 16:46,-2.844
3/6/19 17:46,-4.758
3/6/19 18:46,-6.499
3/6/19 19:46,-7.01
3/6/19 20:46,-7.787
3/6/19 21:46,-8.314
3/6/19 22:46,-8.314
3/6/19 23:46,-8.982
3/7/19 0:46,-9.525
3/7/19 1:46,-10.214
3/7/19 2:46,-10.916
3/7/19 3:46,-11.344
3/7/19 4:46,-12.068
3/7/19 5:46,-12.361
3/7/19 6:46,-12.509
3/7/19 7:46,-11.922
3/7/19 8:46,-10.353
3/7/19 9:46,-7.787
3/7/19 10:46,-6.754
3/7/19 11:46,-5.249
3/7/19 12:46,-4.514
3/7/19 13:46,-0.662
3/7/19 14:46,-1.684
3/7/19 15:46,3.472
3/7/19 16:46,-1.456
3/7/19 17:46,-3.197
3/7/19 18:46,-4.636
3/7/19 19:46,-5.249
3/7/19 20:46,-5.372
3/7/19 21:46,-5.995
3/7/19 22:46,-6.626
3/7/19 23:46,-7.138
3/8/19 0:46,-7.787
3/8/19 1:46,-8.314
3/8/19 2:46,-8.982
3/8/19 3:46,-9.525
3/8/19 4:46,-9.937
3/8/19 5:46,-10.353
3/8/19 6:46,-10.916
3/8/19 7:46,-9.799
3/8/19 8:46,-7.267
3/8/19 9:46,-4.636
3/8/19 10:46,-2.962
3/8/19 11:46,-1.341
3/8/19 12:46,0.01
3/8/19 13:46,3.049
3/8/19 14:46,3.683
3/8/19 15:46,5.244
3/8/19 16:46,2.837
3/8/19 17:46,1.656
3/8/19 18:46,0.563
3/8/19 19:46,-0.549
3/8/19 20:46,-1.57
3/8/19 21:46,-2.145
3/8/19 22:46,-2.494
3/8/19 23:46,-3.079
3/9/19 0:46,-3.434
3/9/19 1:46,-3.792
3/9/19 2:46,-4.272
3/9/19 3:46,-4.636
3/9/19 4:46,-4.758
3/9/19 5:46,-4.636
3/9/19 6:46,-4.758
3/9/19 7:46,-4.514
3/9/19 8:46,-2.145
3/9/19 9:46,1.221
3/9/19 10:46,3.578
3/9/19 11:46,4.415
3/9/19 12:46,5.552
3/9/19 13:46,11.334
3/9/19 14:46,9.176
3/9/19 15:46,14.804
3/9/19 16:46,9.768
3/9/19 17:46,4.311
3/9/19 18:46,0.232
3/9/19 19:46,-0.774
3/9/19 20:46,-1.456
3/9/19 21:46,-2.261
3/9/19 22:46,-2.494
3/9/19 23:46,-2.377
3/10/19 0:46,-2.61
3/10/19 1:46,-2.145
3/10/19 2:46,-2.261
3/10/19 3:46,-2.145
3/10/19 4:46,-1.914
3/10/19 5:46,-1.001
3/10/19 6:46,-0.549
3/10/19 7:46,-0.102
3/10/19 8:46,-0.437
3/10/19 9:46,-0.437
3/10/19 10:46,0.01
3/10/19 11:46,0.784
3/10/19 12:46,1.112
3/10/19 13:46,0.563
3/10/19 14:46,1.548
3/10/19 15:46,1.98
3/10/19 16:46,2.195
3/10/19 17:46,2.303
3/10/19 18:46,2.837
3/10/19 19:46,2.624
3/10/19 20:46,1.98
3/10/19 21:46,1.548
3/10/19 22:46,1.33
3/10/19 23:46,1.221
3/11/19 0:46,1.439
3/11/19 1:46,1.656
3/11/19 2:46,2.303
3/11/19 3:46,2.303
3/11/19 4:46,1.872
3/11/19 5:46,1.439
3/11/19 6:46,1.003
3/11/19 7:46,1.33
3/11/19 8:46,3.578
3/11/19 9:46,6.166
3/11/19 10:46,7.381
3/11/19 11:46,8.779
3/11/19 12:46,8.68
3/11/19 13:46,11.139
3/11/19 14:46,10.063
3/11/19 15:46,14.9
3/11/19 16:46,9.373
3/11/19 17:46,8.082
3/11/19 18:46,5.86
3/11/19 19:46,4.102
3/11/19 20:46,3.367
3/11/19 21:46,2.624
3/11/19 22:46,2.195
3/11/19 23:46,1.98
3/12/19 0:46,1.764
3/12/19 1:46,1.33
3/12/19 2:46,0.563
3/12/19 3:46,0.343
3/12/19 4:46,0.01
3/12/19 5:46,0.343
3/12/19 6:46,0.343
3/12/19 7:46,0.674
3/12/19 8:46,1.872
3/12/19 9:46,3.261
3/12/19 10:46,3.578
3/12/19 11:46,4.831
3/12/19 12:46,6.268
3/12/19 13:46,9.275
3/12/19 14:46,6.573
3/12/19 15:46,13.461
3/12/19 16:46,9.275
3/12/19 17:46,5.655
3/12/19 18:46,3.472
3/12/19 19:46,2.41
3/12/19 20:46,1.439
3/12/19 21:46,1.221
3/12/19 22:46,0.121
3/12/19 23:46,-0.662
3/13/19 0:46,-1.57
3/13/19 1:46,-1.799
3/13/19 2:46,-2.145
3/13/19 3:46,-2.844
3/13/19 4:46,-3.079
3/13/19 5:46,-3.434
3/13/19 6:46,-3.553
3/13/19 7:46,-3.079
3/13/19 8:46,-0.213
3/13/19 9:46,2.303
3/13/19 10:46,3.788
3/13/19 11:46,5.655
3/13/19 12:46,6.166
3/13/19 13:46,6.978
3/13/19 14:46,8.879
3/13/19 15:46,3.998
3/13/19 16:46,4.102
3/13/19 17:46,3.367
3/13/19 18:46,2.624
3/13/19 19:46,3.261
3/13/19 20:46,2.517
3/13/19 21:46,2.73
3/13/19 22:46,2.517
3/13/19 23:46,2.517
3/14/19 0:46,2.41
3/14/19 1:46,2.195
3/14/19 2:46,1.98
3/14/19 3:46,1.112
3/14/19 4:46,0.784
3/14/19 5:46,1.33
3/14/19 6:46,1.439
3/14/19 7:46,2.195
3/14/19 8:46,4.207
3/14/19 9:46,5.037
3/14/19 10:46,7.582
3/14/19 11:46,10.063
3/14/19 12:46,10.161
